Text_index;Familier;Courant;Soutenu;Poubelle;Texte
55011_tweet.txt;0.998892307281494;0.0014899075031280518;0.00123673677444458;0.0005817413330078125;RT @XXX: Ptn à dire le bordel avec Hassan et son ex femme c’est partit d’un «J’ai la flem de faire les courses» c’est grave 💀#Hassan
129199_tweet.txt;0.9989191293716432;0.002062201499938965;0.0008350610733032228;0.0005486607551574707;En vrai ça m’étonne même pas que Léris ça soit le daron a landorly
229343_tweet.txt;0.997995138168335;0.005660295486450195;0.00031766295433044434;0.00025328993797302246;RT @XXX: Carla n'empêche on peut pas lui reprocher de faire la suceuse de Jess, ça change des Victoria, Jessy etc #LMvsMonde5
186465_tweet.txt;0.9989335536956788;0.0017743110656738281;0.0010037720203399658;0.0005839765071868896;Tootatis à chaque fois je la vois elle me dégoûte genre je l’imagine elle pue, je sais pas commentt expliquer...
33644_tweet.txt;0.9988489747047424;0.0023696720600128174;0.0007048249244689941;0.00048297643661499023;La story de @XXX sur snap est tellement inintéressante on s’en blc elle veut encore ce justifier comme elle voit les gens continue de soutenir Carla #LMVSLRDM5 Calculez vous plus fin #LMvsMonde5
208283_tweet.txt;0.9814058542251588;0.05182340741157532;0.00013589859008789062;7.642786658834666e-05;Bande de FDP, Bappé c’est le futur le blessez pas. Vous moquez pas. Il représente la France et la magie du foot partout où il passe. En plus LDC bientôt... J’ai pas de mots.  #Mbappe
224732_tweet.txt;0.9989134073257446;0.0016734600067138672;0.0010694563388824463;0.0005721747875213622;@XXX @XXX On s'en branle de tes preuves, va sucer les Traoré et lâche nous la grappe #AdamaVioleur
123916_tweet.txt;0.9989068508148192;0.0022341609001159672;0.0007612407207489014;0.0005323588848114014;je suis c h o q u e pour la vidéo d’ Hassan ce qui me dégoûte le plus c’est l’acharnement que sa mère a eu alors qu’elle a rien demandé miskina
165275_tweet.txt;0.9980231523513794;0.005492866039276123;0.0003261268138885498;0.0002569258213043213;coucou les bg^^ #LGBTQIAtogether url_path
260539_tweet.txt;0.9698220491409302;0.06110715866088867;0.00016105175018310547;6.135824514785783e-05;@XXX @XXX @XXX @XXX Non vraiment c’est pas ça une plainte et dans tout les cas le fait qu’elle est pas en stmg prouve que c’est pas une plainte
140956_tweet.txt;0.9878993034362792;0.033314287662506104;0.00014892220497131348;8.746868115849793e-05;Rafael naze ? Je comprends pas sa fille a un maillot de l'OL pourtant 🔥🔥
130479_tweet.txt;0.9612266421318054;0.0951511561870575;0.00013053417205810547;6.143658538348973e-05;Thauvin prolonge stp nous la fait  pas à l’envers, mais j’espère qu’il mettra ça petite quinzaine de but   Germain peut être utile en fin de match sur les corners mais j’ai pas d’attente particulier
200697_tweet.txt;0.998870611190796;0.001416236162185669;0.0013295412063598633;0.0005834400653839111;si demain j’me réveil et que tootatis m’a répondu en dm jpaye grec a tout ceux qui like  bonne nuit
38141_tweet.txt;0.9983274340629578;0.0045820772647857675;0.000370711088180542;0.00030076503753662115;@XXX @XXX @XXX @XXX Bah vas y Roger qu’est ce que j’en ai à faire? Tu n’existes pas dans ma vie, appelle même ta grand mère à la rescousse si tu veux !
49985_tweet.txt;0.9989015460014344;0.0016467273235321045;0.0010871291160583496;0.0005657970905303955;#LGBTQIPOCbeauty parceque je suis que vidéogénique ...  jpe pas rivaliser avec vous 😖 url_path
3897_tweet.txt;0.9540040493011476;0.10303238034248352;0.0001391470432281494;5.826159394928254e-05;A chaque fois que j’écoute les ITV de Carla dans ma tête je suis en mode « mais pourquoi elle cri ?? » #LMVSLRDM5
184564_tweet.txt;0.997248649597168;0.00772729516029358;0.0002623796463012696;0.00019595026969909668;"@XXX @XXX @XXX ""rage moi fort"" tu crois que c'est français ça ?"
238392_tweet.txt;0.9988943338394164;0.00221174955368042;0.000766754150390625;0.0005209445953369142;@XXX @XXX @XXX @XXX @XXX Mdr 😂 toute l'Afrique rêve de venir en France !! T'abuses pas un peu la ?!
45014_tweet.txt;0.9988864660263062;0.001925081014633179;0.0008963048458099365;0.0005294382572174072;@XXX Bah en gros javais moyen de faire une saison en serveur et tout mais a Brest quoi
128882_tweet.txt;0.9983790516853333;0.004328876733779907;0.0003932416439056397;0.00031107664108276367;@XXX @XXX France insoumise mon cul, depuis quand on ose se prétendre insoumis alors que vous soutenez un franc maçon qui voulait interdire les spectacles de Dieudonné, vous êtes vraiment une belle brochette de guignols
111418_tweet.txt;0.9988893270492554;0.0019086897373199465;0.0009112954139709473;0.0005401372909545898;@XXX @XXX Oe t’es chaud et je voulais dire il vont pas passée *  ... Je pense qu’il vont pas passée les lakers le meneur de jeu c’est trop important sa va leur faire défaut et les Houston on déjà gg le premier match moralement il sont prêt
5144_tweet.txt;0.998620629310608;0.003314882516860962;0.0004963576793670653;0.0003706812858581543;la différence des tailles entre les lakers et les rockets me boit
123218_tweet.txt;0.990514874458313;0.022800534963607788;0.000185847282409668;9.573320858180524e-05;Coutinho dans la poche de kamara cest comment
153421_tweet.txt;0.9987027645111084;0.003211408853530884;0.0005127191543579102;0.0004034638404846192;@XXX À Cozumel (Mexique) et à La Gonâve (Haïti)! C’pas mal là que j’ai eu mes plus epic encounters!   Ah, j’oubliais le plus gros homard de ma vie à Montego Bay (Jamaïque)! Genre aussi long que mon bras!
30987_tweet.txt;0.9758344888687134;0.04787638783454895;0.00017291307449340818;6.507638317998499e-05;Les gens en stmg arretez de vous voiler la face et retourné faire des multiplications la
16938_tweet.txt;0.9989216327667236;0.0017158985137939453;0.0010379254817962646;0.0005759596824645996;@XXX Ouai mais là igo lui il fait parti du top 5 et l’ajax vend tt ses joueurs qu’il vient chez nous quand meme il fera ses preuves ! Guette le match de kepa aujourd’hui tu pense vraiment que lampard va le mettre sur le banc lui si il vient ?! Jamais
52493_tweet.txt;0.9988749027252196;0.0013899505138397215;0.001364290714263916;0.0005919933319091798;Les mecs ils critiquent tous tootatis alors qu’ils se branlent tout les soirs sur elle ptdrrr url_path
267663_tweet.txt;0.9988210797309875;0.0026659369468688965;0.000620722770690918;0.0004620552062988281;@XXX Mon requin aussi il a pleuré regarde url_path
141507_tweet.txt;0.9989110231399536;0.001750469207763672;0.0010093450546264648;0.0005629956722259521;RT @XXX: Sur la vie d’ma mere Kaaris - Bosh c une boucherie c’est trop ce qu’ils ont fait
240491_tweet.txt;0.9989007115364076;0.0018100738525390625;0.0009672343730926514;0.0005494058132171631;@XXX @XXX Sinon je fait venir le vrai yéti pour tous vous manger
24469_tweet.txt;0.9988534450531006;0.0023522675037384033;0.0007117390632629395;0.0004878044128417969;@XXX C'est mérité toujours à ramener ton vieux conte (thanks God j'suis pas dans leur débat)
185635_tweet.txt;0.9988948106765748;0.0020764470100402828;0.0008245706558227539;0.0005275905132293701;Jérôme Cousin le frérot
96222_tweet.txt;0.9989086389541626;0.0017027854919433596;0.0010452866554260254;0.0005679428577423097;@XXX @XXX Ouais fin raconte pas ta vie aussi
237770_tweet.txt;0.9989116191864014;0.0015356242656707766;0.0011994242668151855;0.0005986690521240233;@XXX wine friends et butter pour moi 💀
53686_tweet.txt;0.99685400724411;0.009048521518707277;0.0002441108226776123;0.0001805126667022705;RT @XXX: Go emménager à #Colombes
38329_tweet.txt;0.9988743662834167;0.0014314651489257812;0.001306593418121338;0.0005826354026794434;Mdddr J'ss Morte Cedric vient répondre grand fou
211964_tweet.txt;0.9988621473312378;0.001329571008682251;0.0014669597148895266;0.0006063580513000487;Kaaris il c'est fait manger par Imen Es ya aucune vanne jsuis mort
216153_tweet.txt;0.998900294303894;0.0020892024040222172;0.0008193254470825195;0.000530630350112915;@XXX le tour de france cets le 3ème événement mondiale le plus regarder derrière les JO et la CDM mais trkl on va mettre les Lyonnaises dont 90% des gens on en rien a foutre
104671_tweet.txt;0.9987009167671204;0.0031532347202301025;0.000521928071975708;0.0004033744335174561;@XXX @XXX @XXX Ne change pas de sujet , à l’inter ça va pour conte mais sarri a la juve ya des doutes il ne réussi pas à implanter son style de jeu même à Chelsea c’était le cas , problème de mentalité des joueurs qui se reposent trop sur leur acquis
6623_tweet.txt;0.9988434910774232;0.0013661086559295654;0.0014000236988067627;0.0005782842636108397;@XXX elle ouin ouin ptdrr bais écoute grave contente pour astro ils méritent
150646_tweet.txt;0.998787522315979;0.0028678178787231445;0.0005757808685302733;0.0004439353942871094;@XXX @XXX Fichus monsieur ,le meilleur est inutile pour toi,tu portes les gênes de la médiocrité
239771_tweet.txt;0.9987765550613404;0.002947896718978882;0.0005589723587036133;0.000438690185546875;@XXX Ryane du binks rajoute moi dans le groupe
148997_tweet.txt;0.9976179003715516;0.006468296051025391;0.000295788049697876;0.0002174675464630127;RT @XXX: Kaaris bosh dans Deux Deux url_path
76331_tweet.txt;0.9819483757019044;0.04171738028526306;0.00016036629676818848;7.40950126782991e-05;elle sort à quelle heure la vidéo de lena situations je l’attends pour manger là
61385_tweet.txt;0.9972611665725708;0.0077373385429382316;0.0002631247043609619;0.00019612908363342285;@XXX @XXX Grave, Telefoot va couler direct je ne sans pas cette chaîne
81090_tweet.txt;0.9988416433334352;0.0025908350944519047;0.0006447136402130128;0.00048232078552246094;Djoko c'est juste le BOSS tout sport confondu, son mental est INVINCIBLE Il peut perdre 2 sets de suite il s'en blc il sait qu'il va gagner et au final il fait quoi ? IL GAGNE Je le suce goulument.
212769_tweet.txt;0.998893141746521;0.0018676519393920894;0.0009304285049438477;0.0005377829074859619;Trop lourd mgl kaaris x Bosh 🙏 Merci pour les travaux url_path
24109_tweet.txt;0.9983810186386108;0.004518747329711914;0.0003764331340789795;0.00031831860542297363;Vous critiquez tootatis mais elle a plus d’oseille que vous
222040_tweet.txt;0.9982059001922609;0.004915773868560791;0.00035318732261657715;0.00028026103973388666;Et voilà nous sommes champions les frères ! Mes premières pensées vont à un fdp de Conte ! La juve t’as crée et tu ne dépassera jamais la Juventus ! Alors dans ta maman fdp ! Vamooooossssssss 💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼💪🏼😁😁😁😁😁😁😁😁😁
150116_tweet.txt;0.9988983869552612;0.001603245735168457;0.0011249780654907227;0.0005684494972229004;@XXX Eh ben faire Ça à Victor Hugo il faut être sacrément ignares et cons... Quelle tristesse 😰😰😰
196120_tweet.txt;0.9683380126953124;0.07883968949317932;0.00013273954391479492;6.400334677891806e-05;@XXX Je viens de voir, Lady Gaga a prit 5 prix je trouve ça ouf! Après j’écoute pas suffisamment pour mesurer si c’est normal qu’elle en ai eut autant ou pas... mais on dirait qu’ils ont baser la cérémonie sur elle un peu 😭
163006_tweet.txt;0.9989101886749268;0.002009451389312744;0.0008582770824432372;0.000545203685760498;Y’en a sur le #PlusDe70kgEtSereine elles sont trop à l’aise on a dit 70 pas 700.
126484_tweet.txt;0.998889982700348;0.001528620719909668;0.001195758581161499;0.0005723834037780763;Donc @XXX me donne un pannel de signe astro à fréquenter pcq askip je cherche la merde à fréquenter des signes de pourris 💀
245951_tweet.txt;0.9989076256752014;0.0016070008277893064;0.0011257827281951904;0.0005771219730377197;the way nous les femmes on doit s’épiler les jambes le maillot les aisselles ect pr aller à la piscine when t’as des bougs degueulasses qui ont ps cette pression qui se ramènent avec des poils partout sur le torse 🤢
17339_tweet.txt;0.9989019632339478;0.0014999806880950928;0.0012296736240386965;0.0005903840065002441;Mdrrr mais wsh pq Westbrook il est nul comme ça en ce moment 💀 url_path
168254_tweet.txt;0.998752236366272;0.002881646156311035;0.0005728006362915039;0.0004320144653320313;J'avais pas reconnue Adèle sur son dernier post ptdrrrrr j'ai cru que c'était Katy Perry 😂
12578_tweet.txt;0.9988577365875244;0.002248704433441162;0.0007475614547729492;0.0004940629005432129;@XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX @XXX Quelle honte ! Honte aux Martiniquais de faire et laisser faire cette absurdité !
112310_tweet.txt;0.9985756874084472;0.0038264393806457524;0.0004353523254394531;0.0003611147403717041;RT @XXX: mais laissez les fafs se coller par paquet de 12000 au puy du fou c'est stratégique
26725_tweet.txt;0.9989275336265564;0.0016916096210479734;0.0010626018047332764;0.0005872249603271483;Mais le Colors d'Alpha reste largement au-dessus mdrrr
9344_tweet.txt;0.9988793134689332;0.001970052719116211;0.0008709430694580077;0.0005207359790802002;donc rudy pankow (JJ) est du même signe astro que moi ok c bon jss heureuse
236110_tweet.txt;0.998885214328766;0.0015078186988830564;0.0012173950672149658;0.0005741119384765625;On parle trop #masques ,allez j'me casse😁!Sacrée @XXX va!#GGRMC
162479_tweet.txt;0.9980850815773009;0.005576848983764648;0.00031775236129760737;0.00026533007621765137;Ça me fait bizarre j’ai attendu son anniversaire pendant si longtemps que jsuis si heureuse qu’il grandisse bien et en étant heureux #JungkookDay #HappyJungkookDay url_path
168335_tweet.txt;0.9982149600982666;0.004837870597839356;0.0003575682640075684;0.00028359889984130865;RT @XXX: Les lyonnaises si vous êtes moche vous mourrez?
250902_tweet.txt;0.9988620281219482;0.001396089792251587;0.0013540983200073242;0.0005808174610137938;@XXX j'ai une classe y'a que des fou malade enft y'en a ps 1 qui a un cervau normal rajoute le faite qu'on soit en Stmg sa t'fait une classe de terroriste
98184_tweet.txt;0.9988895058631896;0.0013910830020904539;0.0013704895973205564;0.0006088018417358397;ah nn cbon elle est comme moi 🙈
195009_tweet.txt;0.9989074468612672;0.0017975270748138426;0.0009750723838806152;0.0005545318126678467;@XXX Exactement streamonsport 👌 En plus sa beug jamais perso
95437_tweet.txt;0.9988964200019836;0.001625657081604004;0.00110703706741333;0.0005663037300109862;@XXX j'avais eu wine boyfriend et chépukoi, loul bah j'aime pas le vin, j'attends de pieds ferme la gens qui viendra peut-être pas à 99% et heu chépukoi, du coup
256693_tweet.txt;0.9988945722579956;0.0015797913074493408;0.001144498586654663;0.0005688369274139403;RT @XXX: Kaaris il nous a pondu un vrai album sah je vais le saigne fort en vago à balle
114301_tweet.txt;0.9831617474555968;0.04166010022163391;0.00015971064567565918;7.952236774144694e-05;RT @XXX: @XXX 😱Il s’est vraiment pris pr le chef d’Etat du Liban 😱
221596_tweet.txt;0.9985064864158629;0.004058122634887695;0.0004120469093322754;0.00034159421920776367;"Obligé ces bâtards vont rajouter dans le reglement ""heure de colle si t'as pas ton masque"" 😔😭 #rentreescolaire2020"
147516_tweet.txt;0.9577672481536864;0.0890795886516571;0.00016012787818908691;6.153944559628144e-05;Comme on se fait un peu chier... Voici mon top 5 des femmes françaises à la télé: 1. Perrine Storme 2. Alexandra Roost 3. Marina Lorenzo 4. Estelle Denis et Carine Galli ex aequo au scrabble 5. La jolie brune dont j'ai oublié le nom qui présente un truc dont j'ai oublié le sens.
9962_tweet.txt;0.9989200830459596;0.0019523799419403078;0.0008933544158935547;0.0005602836608886719;J'aimerais trooooop avoir une clé fall Guys 😭😭
69244_tweet.txt;0.9961662888526917;0.010640799999237059;0.00022330880165100098;0.00015434622764587402;@XXX #AdamaVioleur  oups glups ! J'ai glissé chef 🤗
